Step,1.g.4_0_0.0001 - average_loss,1.g.4_0_0.0001 - average_loss__MIN,1.g.4_0_0.0001 - average_loss__MAX
479662,0.972022520210541,0.972022520210541,0.972022520210541
479928,0.972047319038034,0.972047319038034,0.972047319038034
480182,0.940722064608798,0.940722064608798,0.940722064608798
480439,1.00035818377648,1.00035818377648,1.00035818377648
480707,1.02110399889449,1.02110399889449,1.02110399889449
480977,0.999634612238648,0.999634612238648,0.999634612238648
481241,1.06190236804369,1.06190236804369,1.06190236804369
481506,0.966872849075823,0.966872849075823,0.966872849075823
481769,0.959794061274769,0.959794061274769,0.959794061274769
482032,0.996375366898489,0.996375366898489,0.996375366898489
482292,0.896136814921248,0.896136814921248,0.896136814921248
482555,0.96701992372176,0.96701992372176,0.96701992372176
482803,1.03702341002104,1.03702341002104,1.03702341002104
483057,0.888129861391854,0.888129861391854,0.888129861391854
483322,0.948818243147495,0.948818243147495,0.948818243147495
483588,0.932694259047775,0.932694259047775,0.932694259047775
483846,1.0269631208369,1.0269631208369,1.0269631208369
484114,1.1806665180981,1.1806665180981,1.1806665180981
484369,0.932026617224565,0.932026617224565,0.932026617224565
484635,0.984819599153491,0.984819599153491,0.984819599153491
484900,1.00326660854873,1.00326660854873,1.00326660854873
485169,0.943721517378947,0.943721517378947,0.943721517378947
485427,0.948708507669664,0.948708507669664,0.948708507669664
485686,1.07219118500103,1.07219118500103,1.07219118500103
485952,1.05520563881641,1.05520563881641,1.05520563881641
486218,0.960356502717844,0.960356502717844,0.960356502717844
486472,0.912990483903137,0.912990483903137,0.912990483903137
486740,1.01784819789975,1.01784819789975,1.01784819789975
487002,0.941965805570469,0.941965805570469,0.941965805570469
487255,0.932022174310471,0.932022174310471,0.932022174310471
487514,0.961090616883718,0.961090616883718,0.961090616883718
487780,0.980737320436506,0.980737320436506,0.980737320436506
488042,1.01052097872422,1.01052097872422,1.01052097872422
488309,0.916678847867513,0.916678847867513,0.916678847867513
488561,0.945001847931222,0.945001847931222,0.945001847931222
488817,0.964923356297098,0.964923356297098,0.964923356297098
489076,1.09287088230572,1.09287088230572,1.09287088230572
489331,0.982930136558328,0.982930136558328,0.982930136558328
489591,1.05752210098465,1.05752210098465,1.05752210098465
489838,0.900599935876862,0.900599935876862,0.900599935876862
490094,0.883478425474386,0.883478425474386,0.883478425474386
490365,1.04890272858684,1.04890272858684,1.04890272858684
490621,0.945072944242411,0.945072944242411,0.945072944242411
490879,0.871488284452187,0.871488284452187,0.871488284452187
491145,0.955188967827089,0.955188967827089,0.955188967827089
491410,0.860447440832723,0.860447440832723,0.860447440832723
491667,0.96185240533983,0.96185240533983,0.96185240533983
491931,0.988229221578136,0.988229221578136,0.988229221578136
492195,0.951768481897215,0.951768481897215,0.951768481897215
492448,0.870736824108755,0.870736824108755,0.870736824108755
492706,0.810810275883073,0.810810275883073,0.810810275883073
492973,0.97321483864861,0.97321483864861,0.97321483864861
493226,0.909046527960903,0.909046527960903,0.909046527960903
493487,0.966361290439202,0.966361290439202,0.966361290439202
493747,0.957272392812545,0.957272392812545,0.957272392812545
494022,0.975407301599497,0.975407301599497,0.975407301599497
494281,0.989835463947168,0.989835463947168,0.989835463947168
494542,0.859482815618368,0.859482815618368,0.859482815618368
494812,1.0113230842683,1.0113230842683,1.0113230842683
495074,1.02264985106258,1.02264985106258,1.02264985106258
495330,1.04919688297022,1.04919688297022,1.04919688297022
495598,1.03738262419807,1.03738262419807,1.03738262419807
495866,0.965205468144462,0.965205468144462,0.965205468144462
496122,1.01894522494361,1.01894522494361,1.01894522494361
496385,0.938093043583512,0.938093043583512,0.938093043583512
496643,0.984025007348268,0.984025007348268,0.984025007348268
496910,1.13602626145331,1.13602626145331,1.13602626145331
497178,0.996339082456548,0.996339082456548,0.996339082456548
497434,0.900073321713609,0.900073321713609,0.900073321713609
497705,1.05397391216804,1.05397391216804,1.05397391216804
497969,1.09078748499608,1.09078748499608,1.09078748499608
498242,0.980319512765592,0.980319512765592,0.980319512765592
498505,0.985221035487904,0.985221035487904,0.985221035487904
498776,1.02731028554912,1.02731028554912,1.02731028554912
499040,0.953429254038315,0.953429254038315,0.953429254038315
499307,0.959015622068036,0.959015622068036,0.959015622068036
499571,0.925560352483019,0.925560352483019,0.925560352483019
499838,1.0507986192318,1.0507986192318,1.0507986192318
500104,0.935774055174703,0.935774055174703,0.935774055174703
500364,1.01354464340681,1.01354464340681,1.01354464340681
500626,0.993052437587822,0.993052437587822,0.993052437587822
500891,0.858342521164785,0.858342521164785,0.858342521164785
501153,0.984725132471151,0.984725132471151,0.984725132471151
501412,1.07104963537673,1.07104963537673,1.07104963537673
501666,0.798505951314189,0.798505951314189,0.798505951314189
501924,0.88829025751024,0.88829025751024,0.88829025751024
502186,0.996840059517451,0.996840059517451,0.996840059517451
502445,0.922622243563334,0.922622243563334,0.922622243563334
502709,1.16964894249808,1.16964894249808,1.16964894249808
502957,0.966212731335876,0.966212731335876,0.966212731335876
503217,0.891633163894918,0.891633163894918,0.891633163894918
503489,0.932418200907311,0.932418200907311,0.932418200907311
503755,1.03603232293351,1.03603232293351,1.03603232293351
504010,0.970133182292956,0.970133182292956,0.970133182292956
504272,0.897111520876527,0.897111520876527,0.897111520876527
504535,0.964239505118323,0.964239505118323,0.964239505118323
504774,0.946930024345588,0.946930024345588,0.946930024345588
505037,0.94612871169768,0.94612871169768,0.94612871169768
505304,1.02126789454093,1.02126789454093,1.02126789454093
505565,0.950107354710672,0.950107354710672,0.950107354710672
505831,1.02354830028443,1.02354830028443,1.02354830028443
506100,1.02965843501566,1.02965843501566,1.02965843501566
506362,0.982869808952804,0.982869808952804,0.982869808952804
506630,0.924783881808563,0.924783881808563,0.924783881808563
506893,0.976000422965159,0.976000422965159,0.976000422965159
507160,0.990602594029421,0.990602594029421,0.990602594029421
507431,0.96831974404774,0.96831974404774,0.96831974404774
507677,0.846409631810255,0.846409631810255,0.846409631810255
507935,0.998345243754862,0.998345243754862,0.998345243754862
508198,0.962420427436871,0.962420427436871,0.962420427436871
508462,1.0748636315738,1.0748636315738,1.0748636315738
508724,0.930631307553914,0.930631307553914,0.930631307553914
508993,1.08228871815518,1.08228871815518,1.08228871815518
509251,0.997354573825443,0.997354573825443,0.997354573825443
509521,0.968771144842201,0.968771144842201,0.968771144842201
509773,1.02721096129476,1.02721096129476,1.02721096129476
510029,0.867084631665068,0.867084631665068,0.867084631665068
510291,1.05679259362424,1.05679259362424,1.05679259362424
510554,1.07798576782901,1.07798576782901,1.07798576782901
510815,1.03176333888595,1.03176333888595,1.03176333888595
511079,0.930213891447965,0.930213891447965,0.930213891447965
511345,0.986838952279929,0.986838952279929,0.986838952279929
511597,1.00854805203637,1.00854805203637,1.00854805203637
511862,0.940755917161241,0.940755917161241,0.940755917161241
512121,1.01562327386458,1.01562327386458,1.01562327386458
512379,0.885936178015313,0.885936178015313,0.885936178015313
512645,0.817068436227565,0.817068436227565,0.817068436227565
512908,1.04612885905849,1.04612885905849,1.04612885905849
513179,1.0575610014311,1.0575610014311,1.0575610014311
513442,0.973068313400709,0.973068313400709,0.973068313400709
513713,0.933765763024308,0.933765763024308,0.933765763024308
513965,0.977750070691659,0.977750070691659,0.977750070691659
514232,0.893268698688968,0.893268698688968,0.893268698688968
514501,1.02676443504066,1.02676443504066,1.02676443504066
514770,1.01212270577636,1.01212270577636,1.01212270577636
515034,1.03479190346257,1.03479190346257,1.03479190346257
515287,1.00543349616235,1.00543349616235,1.00543349616235
515551,1.00224019937391,1.00224019937391,1.00224019937391
515818,0.886597096980027,0.886597096980027,0.886597096980027
516082,0.922948555263013,0.922948555263013,0.922948555263013
516351,1.00950846780147,1.00950846780147,1.00950846780147
516617,1.04350525138847,1.04350525138847,1.04350525138847
516877,0.988823373406796,0.988823373406796,0.988823373406796
517137,0.874425003514522,0.874425003514522,0.874425003514522
517393,0.929570993034817,0.929570993034817,0.929570993034817
517647,0.922350820793798,0.922350820793798,0.922350820793798
517911,0.930206360188202,0.930206360188202,0.930206360188202
518169,1.05178273158424,1.05178273158424,1.05178273158424
518417,0.989020659114376,0.989020659114376,0.989020659114376
518686,1.01270218008342,1.01270218008342,1.01270218008342
518950,1.03318893617834,1.03318893617834,1.03318893617834
519212,0.904874830472758,0.904874830472758,0.904874830472758
519470,0.961789969268518,0.961789969268518,0.961789969268518
519715,0.870507433677769,0.870507433677769,0.870507433677769
519974,1.08244328623075,1.08244328623075,1.08244328623075
520245,0.964357878033502,0.964357878033502,0.964357878033502
520504,1.10171417502391,1.10171417502391,1.10171417502391
520763,1.03458403026219,1.03458403026219,1.03458403026219
521034,1.07683524326403,1.07683524326403,1.07683524326403
521286,0.92084772770155,0.92084772770155,0.92084772770155
521557,0.951887630924195,0.951887630924195,0.951887630924195
521813,0.978894951449844,0.978894951449844,0.978894951449844
522081,1.01351468746781,1.01351468746781,1.01351468746781
522345,0.979499753384412,0.979499753384412,0.979499753384412
522603,0.989047039888771,0.989047039888771,0.989047039888771
522870,0.979023053124559,0.979023053124559,0.979023053124559
523136,0.84374432233028,0.84374432233028,0.84374432233028
523411,0.979310762861889,0.979310762861889,0.979310762861889
523677,1.01311706346409,1.01311706346409,1.01311706346409
523936,0.93468935439984,0.93468935439984,0.93468935439984
524194,1.0989741496805,1.0989741496805,1.0989741496805
524455,1.08047922418156,1.08047922418156,1.08047922418156
524714,0.971912716411164,0.971912716411164,0.971912716411164
524980,1.0294197863973,1.0294197863973,1.0294197863973
525244,0.882896121816428,0.882896121816428,0.882896121816428
525505,0.992755901658287,0.992755901658287,0.992755901658287
525771,0.857181988390919,0.857181988390919,0.857181988390919
526045,0.996639649728083,0.996639649728083,0.996639649728083
526303,0.985332707144433,0.985332707144433,0.985332707144433
526568,0.93907875586991,0.93907875586991,0.93907875586991
526836,0.898777737924028,0.898777737924028,0.898777737924028
527094,0.915924764514245,0.915924764514245,0.915924764514245
527346,0.899140876962674,0.899140876962674,0.899140876962674
527598,0.987050067971333,0.987050067971333,0.987050067971333
527856,1.07758601458568,1.07758601458568,1.07758601458568
528109,0.958054338420172,0.958054338420172,0.958054338420172
528378,0.898502051711532,0.898502051711532,0.898502051711532
528638,0.937183391995763,0.937183391995763,0.937183391995763
528911,0.997058585982288,0.997058585982288,0.997058585982288
529172,0.881491060671373,0.881491060671373,0.881491060671373
529427,1.02539139573595,1.02539139573595,1.02539139573595
529689,0.89231662204649,0.89231662204649,0.89231662204649
529955,1.06056914394,1.06056914394,1.06056914394
530225,0.925835140831596,0.925835140831596,0.925835140831596
530481,0.927241948617148,0.927241948617148,0.927241948617148
530742,0.882490499010874,0.882490499010874,0.882490499010874
531011,1.04532898119574,1.04532898119574,1.04532898119574
531274,0.856179422041798,0.856179422041798,0.856179422041798
531537,1.05377021369762,1.05377021369762,1.05377021369762
531801,0.937985502977295,0.937985502977295,0.937985502977295
532069,0.94254172211408,0.94254172211408,0.94254172211408
532333,0.924643204945722,0.924643204945722,0.924643204945722
532587,0.859294266576385,0.859294266576385,0.859294266576385
532851,1.02462946810235,1.02462946810235,1.02462946810235
533103,0.947400692637576,0.947400692637576,0.947400692637576
533360,0.832362212202728,0.832362212202728,0.832362212202728
533624,1.05210489385546,1.05210489385546,1.05210489385546
533894,1.03472360617069,1.03472360617069,1.03472360617069
534160,1.09098939443443,1.09098939443443,1.09098939443443
534406,0.934430229603743,0.934430229603743,0.934430229603743
534676,1.14358608561602,1.14358608561602,1.14358608561602
534946,1.05517975308553,1.05517975308553,1.05517975308553
535213,1.09318176758765,1.09318176758765,1.09318176758765
535483,0.980343370447799,0.980343370447799,0.980343370447799
535730,1.00135255077923,1.00135255077923,1.00135255077923
535977,0.953267674699068,0.953267674699068,0.953267674699068
536244,0.918783802617582,0.918783802617582,0.918783802617582
536503,0.95146443991106,0.95146443991106,0.95146443991106
536763,0.874440857373459,0.874440857373459,0.874440857373459
537018,1.07772562345689,1.07772562345689,1.07772562345689
537274,0.883677722697847,0.883677722697847,0.883677722697847
537532,0.905214263400857,0.905214263400857,0.905214263400857
537790,1.00536997690572,1.00536997690572,1.00536997690572
538054,0.990116442300799,0.990116442300799,0.990116442300799
538318,0.93713291306855,0.93713291306855,0.93713291306855
538586,1.01327879768279,1.01327879768279,1.01327879768279
538852,0.996116186049191,0.996116186049191,0.996116186049191
539108,0.954666399079616,0.954666399079616,0.954666399079616
539374,0.954045921223449,0.954045921223449,0.954045921223449
539639,0.76771250290997,0.76771250290997,0.76771250290997
539898,0.948732278535976,0.948732278535976,0.948732278535976
540160,0.965903323995864,0.965903323995864,0.965903323995864
540431,1.08523167353764,1.08523167353764,1.08523167353764
540693,1.00270232409556,1.00270232409556,1.00270232409556
540963,1.03360935695408,1.03360935695408,1.03360935695408
541223,0.944840330727481,0.944840330727481,0.944840330727481
541486,0.984191398795732,0.984191398795732,0.984191398795732
541739,0.979390734194939,0.979390734194939,0.979390734194939
542001,0.973322449932459,0.973322449932459,0.973322449932459
542265,0.963075833154188,0.963075833154188,0.963075833154188
542523,0.950982831300522,0.950982831300522,0.950982831300522
